step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
49640.0,56,3524.0,42.97560975609756,2.367723418773307,56,5669.0,0.058518668794073,56,5669.0
49645.0,47,2638.0,33.392405063291136,2.384979416086987,47,5653.0,0.07816098676757792,47,5653.0
49650.0,36,1657.0,22.39189189189189,2.9817949495385596,36,5306.0,0.11629222840013945,36,5306.0
49655.0,33,1206.0,16.75,3.6081440014821897,33,4780.0,0.12437514096838183,33,4780.0
49660.0,32,752.0,10.444444444444445,3.955277485950821,32,4312.0,0.13215804953548702,32,4312.0
49665.0,32,448.0,6.222222222222222,4.603056718952896,32,4058.0,0.21394466608617574,32,4058.0
49670.0,34,501.0,7.1571428571428575,3.9259134265939037,34,4067.0,0.19598987229747467,34,4067.0
49675.0,43,700.0,9.859154929577464,3.047946351020563,43,4209.0,0.11353252709149819,43,4209.0
49680.0,49,935.0,12.808219178082192,2.3772946753399773,49,4444.0,0.07657695497401655,49,4444.0
49685.0,58,1209.0,16.12,1.3083084506321463,58,4718.0,0.04837359053832575,58,4718.0
49690.0,64,1515.0,20.2,0.2413850010200221,64,5024.0,0.018086114502782354,64,5024.0
49695.0,66,1721.0,22.350649350649352,0.2542138965689711,66,5110.0,0.009048816148374404,66,5110.0
49700.0,63,1869.0,22.25,2.1248049150791624,63,5013.0,0.09705558306194247,63,5013.0
49705.0,54,1999.0,23.797619047619047,3.420028385893836,54,4728.0,0.12555829009815886,54,4728.0
49710.0,48,2124.0,26.88607594936709,2.791496921614597,48,4977.0,0.08474568621224368,48,4977.0
49715.0,50,2282.0,31.26027397260274,1.9238373387398322,50,5220.0,0.07733153456741748,50,5220.0
49720.0,56,2547.0,34.41891891891892,1.1813751364460017,56,5485.0,0.06548634936358319,56,5485.0
49725.0,57,2366.0,31.13157894736842,0.6417935032957884,57,5393.0,0.03777048999251328,57,5393.0
49730.0,53,1891.0,24.243589743589745,1.3321715355640682,53,4743.0,0.03382229749208006,53,4743.0
49735.0,52,1570.0,18.69047619047619,2.878186258465027,52,4124.0,0.09990050405693122,52,4124.0
49740.0,47,1186.0,14.463414634146341,3.7599648853087873,47,3552.0,0.1504801136508879,47,3552.0
49745.0,39,815.0,10.723684210526315,3.1453872473248112,39,3420.0,0.14020767535125817,39,3420.0
49750.0,50,1046.0,13.946666666666667,2.8083038000431904,50,3586.0,0.11046337416126305,50,3586.0
49755.0,56,1314.0,17.756756756756758,1.5864259466608992,56,3854.0,0.0674631548124964,56,3854.0
49760.0,62,1610.0,21.756756756756758,0.4449797719224706,62,4150.0,0.0335513305821103,62,4150.0
49765.0,65,1869.0,24.92,0.3048568651630902,65,4441.0,0.01056008796461798,65,4441.0
49770.0,71,2212.0,26.650602409638555,1.6866666990078607,71,4753.0,0.07938272740779476,71,4753.0
49775.0,73,2575.0,31.02409638554217,1.6043430265357193,73,5116.0,0.0719177123626144,73,5116.0
49780.0,67,2734.0,34.607594936708864,0.7802463367469378,67,5112.0,0.04804281660073735,67,5112.0
49785.0,63,2754.0,34.425,1.3369673781289644,63,4755.0,0.03589287198494484,63,4755.0
49790.0,56,2829.0,35.3625,2.5466458957194265,56,4326.0,0.06015513197691833,56,4326.0
49795.0,45,2794.0,36.285714285714285,2.5263262496052072,45,4550.0,0.09098882451253866,45,4550.0
49800.0,47,2969.0,41.236111111111114,2.2092015330294257,47,4760.0,0.0814132437116966,47,4760.0
49805.0,53,3225.0,43.58108108108108,1.7501852974395986,53,5016.0,0.07874568673867276,53,5016.0
49810.0,54,2915.0,39.391891891891895,1.1927932028457238,54,4906.0,0.07880579525272298,54,4906.0
49815.0,50,2229.0,29.72,2.044938775827713,50,4630.0,0.08391242011470416,50,4630.0
49820.0,47,1730.0,22.467532467532468,3.0102114247809997,47,4200.0,0.07489519082713347,47,4200.0
49825.0,41,1037.0,14.402777777777779,2.8201475019656708,41,4304.0,0.10092062225173262,41,4304.0
49830.0,41,882.0,13.164179104477611,2.3961673399446632,41,4501.0,0.1093723262762915,41,4501.0
49835.0,50,1112.0,16.115942028985508,1.5796043938538777,50,4731.0,0.06458251074433898,50,4731.0
49840.0,55,1376.0,19.942028985507246,0.5418978245799467,55,4995.0,0.03842395457585949,55,4995.0
49845.0,60,1666.0,21.088607594936708,1.1020586731663735,60,5285.0,0.08059771236019349,60,5285.0
49850.0,68,1993.0,24.9125,0.8940465062175674,68,5613.0,0.06559713152007582,68,5613.0
49855.0,76,2356.0,28.73170731707317,0.7056811515283261,76,5979.0,0.005677765760675362,76,5979.0
49860.0,74,2577.0,31.426829268292682,0.8574927525545487,74,6208.0,0.00712753802988189,74,6208.0
49865.0,74,2947.0,36.8375,0.9048347709425997,74,6570.0,0.0070553794276035356,74,6570.0
49870.0,75,3319.0,42.0126582278481,0.6684707366575126,75,6942.0,5.0858043107031215e-06,75,6942.0
49875.0,69,3215.0,42.86666666666667,0.29889448041491035,69,6952.0,0.00959814176390753,69,6952.0
49880.0,60,2787.0,34.8375,1.8787383482134827,60,6593.0,0.08076218221752675,60,6593.0
49885.0,52,2484.0,31.05,3.0529590776690894,52,6139.0,0.1096255376201788,52,6139.0
49890.0,40,1818.0,23.61038961038961,2.585839849494221,40,6018.0,0.0956978426119604,40,6018.0
49895.0,32,1115.0,15.48611111111111,3.03847254648794,32,5513.0,0.12297256522791633,32,5513.0
49900.0,30,819.0,11.535211267605634,3.637693662478382,30,4668.0,0.13457923992579668,30,4668.0
49905.0,30,532.0,7.7101449275362315,3.7520017950875744,30,4205.0,0.153329894507099,30,4205.0
49910.0,27,281.0,4.257575757575758,3.5632525029403626,27,4012.0,0.14566779743957706,27,4012.0
49915.0,38,451.0,6.178082191780822,3.664183429901486,38,4152.0,0.18970154258089836,38,4152.0
49920.0,48,670.0,9.178082191780822,2.5550225025422044,48,4371.0,0.14585468995515408,48,4371.0
49925.0,48,843.0,11.547945205479452,1.4178581376092516,48,4296.0,0.0980187824552532,48,4296.0
49930.0,52,1010.0,12.948717948717949,1.544261525888388,52,3915.0,0.048855655602812714,52,3915.0
49935.0,50,1199.0,14.9875,2.6722486832843138,50,3696.0,0.06175269704964304,50,3696.0
49940.0,43,1345.0,17.467532467532468,2.5173172892330506,43,3903.0,0.083082409027045,43,3903.0
49945.0,46,1548.0,21.802816901408452,2.0483320626900743,46,4105.0,0.07863697083935592,46,4105.0
49950.0,52,1795.0,23.012820512820515,1.9629784334077391,52,4352.0,0.09821820780451396,52,4352.0
49955.0,53,1688.0,21.367088607594937,1.4505815587557043,53,4292.0,0.08246172193223208,53,4292.0
49960.0,50,1356.0,16.95,1.763764438967483,50,3903.0,0.06775005847480034,50,3903.0
49965.0,50,1149.0,14.012195121951219,2.316513889249903,50,3256.0,0.047212636218083415,50,3256.0
49970.0,45,875.0,11.217948717948717,2.34965204025179,45,3488.0,0.08731402624836725,45,3488.0
49975.0,45,899.0,11.986666666666666,2.345812730091267,45,3707.0,0.07872702311441679,45,3707.0
49980.0,52,1147.0,15.5,1.5603807534885004,52,3956.0,0.059530146598368916,52,3956.0
49985.0,60,1433.0,18.61038961038961,1.3527465356176331,60,4242.0,0.08715522490000678,60,4242.0
49990.0,64,1626.0,20.325,1.3140714877124224,64,4435.0,0.0824607790826701,64,4435.0
49995.0,71,1966.0,24.271604938271604,1.0325909063525178,71,4776.0,0.03971272718029188,71,4776.0
50000.0,76,2329.0,28.402439024390244,0.6499160814161846,76,5140.0,0.002288436180012789,76,5140.0
50005.0,74,2692.0,31.302325581395348,1.3373562530310446,74,5511.0,0.07823530429390917,74,5511.0
50010.0,75,3064.0,35.627906976744185,1.6452899913684036,75,5875.0,0.06667506444848531,75,5875.0
50015.0,76,3441.0,37.81318681318681,2.0238200268397506,76,6252.0,0.06880465151446602,76,6252.0
50020.0,71,3355.0,38.5632183908046,1.6635671089772626,71,6348.0,0.0764570732419832,71,6348.0
50025.0,63,3015.0,33.5,2.297957668655034,63,6123.0,0.11008684260925376,63,6123.0
50030.0,59,2671.0,30.01123595505618,3.1312784365533832,59,5833.0,0.11784865892725163,59,5833.0
50035.0,53,2381.0,26.752808988764045,3.6380623974214443,53,5713.0,0.14823832420068012,53,5713.0
50040.0,45,2156.0,25.36470588235294,3.40549339977001,45,5857.0,0.16585741770553666,45,5857.0
50045.0,50,2383.0,27.079545454545453,3.20862705753497,50,6061.0,0.1564156771681985,50,6061.0
50050.0,56,2653.0,29.477777777777778,3.1283254267900866,56,6322.0,0.1300934841774666,56,6322.0
50055.0,64,2961.0,31.5,2.8712105702770616,64,6630.0,0.10093931921243776,64,6630.0
50060.0,64,3189.0,34.66304347826087,1.9924184327853767,64,6769.0,0.07518399229375729,64,6769.0
50065.0,62,3368.0,35.083333333333336,2.4086995824112662,62,6632.0,0.09243291922626705,62,6632.0
50070.0,63,3587.0,38.159574468085104,2.54335559514024,63,6516.0,0.08828410237358726,63,6516.0
50075.0,58,3791.0,38.683673469387756,2.923477730004093,58,6806.0,0.14729595593894113,58,6806.0
50080.0,56,4020.0,43.225806451612904,2.8894069746073434,56,7076.0,0.13297672660548396,56,7076.0
50085.0,65,4326.0,43.26,2.8143094472138306,65,7382.0,0.1333170469926208,65,7382.0
50090.0,71,4667.0,46.67,1.9949216075564027,71,7723.0,0.08291079849221719,71,7723.0
50095.0,78,5044.0,49.450980392156865,1.5516603502837734,78,8100.0,0.08201312990631725,78,8100.0
50100.0,87,5461.0,53.53921568627451,1.2407133698258375,87,8518.0,0.056763714958241084,87,8518.0
50105.0,86,5437.0,51.29245283018868,1.4491717073166386,86,8784.0,0.06727059571361849,86,8784.0
50110.0,82,5495.0,52.83653846153846,1.7832905770223482,82,8912.0,0.08231827305388541,82,8912.0
50115.0,81,5887.0,55.5377358490566,2.261406854001914,81,9034.0,0.0727694796275751,81,9034.0
50120.0,84,6301.0,60.58653846153846,2.321058472849042,84,9368.0,0.07489211139649689,84,9368.0
50125.0,84,6721.0,65.25242718446601,1.9447950679119774,84,9779.0,0.057263105937418006,84,9779.0
50130.0,82,6829.0,67.61386138613861,1.748224883143326,82,9925.0,0.06402615717321143,82,9925.0
50135.0,74,6723.0,67.9090909090909,2.004305842368929,74,9773.0,0.08745319862653926,74,9773.0
50140.0,69,6705.0,67.05,2.851547673655929,69,9624.0,0.10515208966319257,69,9624.0
50145.0,59,6377.0,65.74226804123711,2.196291188372502,59,9870.0,0.09140845781736955,59,9870.0
50150.0,54,6306.0,65.01030927835052,3.0225929823385527,54,10019.0,0.15468385624300537,54,10019.0
50155.0,56,6544.0,66.77551020408163,2.6955544628274897,56,10161.0,0.09399152945688004,56,10161.0
50160.0,60,6772.0,65.74757281553399,2.5978169055402107,60,10317.0,0.11901591584817874,60,10317.0
50165.0,63,6983.0,69.83,1.7351114068420153,63,10291.0,0.053872402211957944,63,10291.0
50170.0,69,7232.0,68.22641509433963,2.647141273711686,69,10287.0,0.0984761779370251,69,10287.0
50175.0,62,7435.0,74.35,1.9771800233215178,62,10570.0,0.08953442003936977,62,10570.0
50180.0,58,7623.0,76.23,2.3899679239767937,58,10766.0,0.10916930633701848,58,10766.0
50185.0,63,7900.0,75.96153846153847,2.7343999209716525,63,11015.0,0.1035361304032049,63,11015.0
50190.0,69,8227.0,76.17592592592592,3.1410213388591255,69,11304.0,0.13283200104587886,69,11304.0
50195.0,76,8594.0,80.3177570093458,2.7361972801160723,76,11654.0,0.0803789290910157,76,11654.0
50200.0,84,9000.0,84.90566037735849,2.1658329982645372,84,12061.0,0.06693797714897361,84,12061.0
50205.0,90,9441.0,92.55882352941177,1.603377051595226,90,12502.0,0.06012682751304762,90,12502.0
50210.0,85,9690.0,94.07766990291262,1.5848584594356043,85,12749.0,0.06478297775503188,85,12749.0
50215.0,78,9797.0,97.0,1.9208382731454094,78,12810.0,0.06746768629381876,78,12810.0
50220.0,70,9915.0,95.33653846153847,2.653505374085522,70,12676.0,0.09648440167395592,70,12676.0
50225.0,59,9997.0,99.97,2.3997564022600666,59,12979.0,0.10319544797089503,59,12979.0
50230.0,62,10174.0,100.73267326732673,2.772713952905585,62,13268.0,0.13878632053853743,62,13268.0
50235.0,68,10499.0,101.93203883495146,2.6178522230696544,68,13593.0,0.09963133205592137,68,13593.0
50240.0,70,10784.0,103.6923076923077,1.6635113655398164,70,13758.0,0.07491253467619582,70,13758.0
50245.0,72,11062.0,106.36538461538461,1.7988652869168094,72,13891.0,0.08219628174553868,72,13891.0
50250.0,71,11355.0,103.22727272727273,2.397755486215343,71,14041.0,0.08928666141574293,71,14041.0
50255.0,69,11625.0,108.64485981308411,2.3977685197979657,69,14377.0,0.11633917559461537,69,14377.0
50260.0,67,11936.0,112.60377358490567,2.2349780872555125,67,14684.0,0.11212789210043976,67,14684.0
50265.0,75,12299.0,111.80909090909091,2.5791651690369686,75,15044.0,0.10382193463405093,75,15044.0
50270.0,76,11949.0,104.8157894736842,2.080604403928275,76,15167.0,0.09236301079782863,76,15167.0
50275.0,78,11521.0,102.86607142857143,1.7923408154354747,78,15079.0,0.06261863740962209,78,15079.0
50280.0,79,11637.0,100.31896551724138,2.4377895993958463,79,14919.0,0.09083019845095038,79,14919.0
50285.0,80,11968.0,106.85714285714286,2.1057811643348554,80,15294.0,0.08878681493609242,80,15294.0
50290.0,83,12367.0,110.41964285714286,2.2039229164937404,83,15670.0,0.07719538539485737,83,15670.0
50295.0,89,12801.0,115.32432432432432,2.0561431420478677,89,16104.0,0.04736287637509792,89,16104.0
50300.0,88,12991.0,121.41121495327103,1.7186634029441075,88,16385.0,0.06066286562398516,88,16385.0
50305.0,81,13010.0,125.09615384615384,1.7313934131968902,81,16421.0,0.07920160335913277,81,16421.0
50310.0,76,13098.0,123.56603773584905,2.5019695804691344,76,16448.0,0.09445472350954486,76,16448.0
50315.0,71,13171.0,125.43809523809524,3.018847310548002,71,16536.0,0.13522890672082563,71,16536.0
50320.0,61,13221.0,128.35922330097088,2.7513592665676643,61,16792.0,0.13131646253334833,61,16792.0
50325.0,67,13529.0,128.84761904761905,2.8927921196649504,67,17068.0,0.1477599609759285,67,17068.0
50330.0,73,13880.0,128.5185185185185,2.5271848638692465,73,17411.0,0.08964633590646892,73,17411.0
50335.0,81,14272.0,127.42857142857143,2.1023606016676384,81,17803.0,0.06157425737237161,81,17803.0
50340.0,91,14704.0,133.6727272727273,1.427819051383193,91,18235.0,0.05632024954447197,91,18235.0
50345.0,93,14817.0,132.29464285714286,0.979838681367973,93,18432.0,0.04468874467408153,93,18432.0
50350.0,89,14725.0,131.47321428571428,1.7114183316565423,89,18343.0,0.07214827627748718,89,18343.0
50355.0,84,14842.0,129.0608695652174,2.3529522932249645,84,18360.0,0.08461127357950725,84,18360.0
50360.0,78,15183.0,136.78378378378378,2.0765645170732365,78,18677.0,0.07825267356321611,78,18677.0
50365.0,83,15581.0,137.8849557522124,2.1783447717521196,83,19055.0,0.08347995231493943,83,19055.0
50370.0,89,16014.0,148.27777777777777,1.762129237450979,89,19483.0,0.038720244950453404,89,19483.0
50375.0,87,16153.0,144.22321428571428,2.0144051480212233,87,19743.0,0.0657706338181715,87,19743.0
50380.0,81,16128.0,153.6,1.8488300502982082,81,19794.0,0.06540816740934187,81,19794.0
50385.0,75,16088.0,148.96296296296296,2.610188143616492,75,19746.0,0.10123316535594336,75,19746.0
50390.0,65,15978.0,153.6346153846154,2.3994286001792293,65,19991.0,0.10762688522231922,65,19991.0
50395.0,66,16077.0,156.0873786407767,2.5091189743312063,66,20291.0,0.1080680158401927,66,20291.0
50400.0,74,16426.0,156.43809523809523,2.5739892283223513,74,20637.0,0.09730409355575725,74,20637.0
50405.0,80,16807.0,155.62037037037038,2.072885786549509,80,21019.0,0.0658994664922822,80,21019.0
50410.0,87,17229.0,159.52777777777777,1.439941403890282,87,21441.0,0.06284080907694117,87,21441.0
50415.0,94,17686.0,159.33333333333334,1.0700257709760126,94,21898.0,0.047510208924398445,94,21898.0
50420.0,101,18178.0,166.77064220183487,0.9168968259137713,101,22391.0,0.0333428904496494,101,22391.0
50425.0,95,15964.0,140.03508771929825,1.3287691895740978,95,21691.0,0.06621726648449698,95,21691.0
50430.0,90,11938.0,107.54954954954955,1.4191910599029431,90,19858.0,0.060020714438827866,90,19858.0
50435.0,83,8343.0,71.3076923076923,2.4248280195245786,83,16935.0,0.09359007860757614,83,16935.0
50440.0,77,5136.0,45.05263157894737,2.184575437143459,77,17313.0,0.09254885466431532,77,17313.0
50445.0,75,3372.0,29.84070796460177,2.472739099024741,75,17655.0,0.1079467197273909,75,17655.0
50450.0,82,3765.0,32.73913043478261,2.25766198646286,82,18048.0,0.06918845238046549,82,18048.0
50455.0,89,4201.0,35.9059829059829,1.8088719586491484,89,18485.0,0.06912655127885438,89,18485.0
50460.0,98,4669.0,39.9059829059829,1.2308446430341662,98,18953.0,0.04237885469102972,98,18953.0
50465.0,105,5183.0,43.19166666666667,1.2945421540487918,105,19469.0,0.05267648664090954,105,19469.0
50470.0,108,5721.0,48.483050847457626,1.0577709405858886,108,20007.0,0.040340043854832086,108,20007.0
50475.0,110,6267.0,52.66386554621849,1.0326155238120671,110,20553.0,0.03375499151263519,110,20553.0
50480.0,104,6104.0,51.728813559322035,1.0508104220255237,104,20742.0,0.038208142678207366,104,20742.0
50485.0,95,5454.0,45.074380165289256,1.7648431328271297,95,20569.0,0.0670881687879214,95,20569.0
50490.0,90,5157.0,42.975,2.0496572675334774,90,20179.0,0.0674176188144708,90,20179.0
50495.0,82,5146.0,42.88333333333333,2.0918348714045063,82,20598.0,0.09144179663459492,82,20598.0
50500.0,83,5449.0,46.572649572649574,2.1827325598591307,83,21003.0,0.09513654521422192,83,21003.0
50505.0,89,5883.0,50.282051282051285,1.9193811750926997,89,21437.0,0.06589584325819332,89,21437.0
50510.0,91,6261.0,53.974137931034484,1.099689742609752,91,21627.0,0.0474355879368545,91,21627.0
50515.0,91,6618.0,58.56637168141593,1.3725856527171167,91,21592.0,0.05337887305541041,91,21592.0
50520.0,85,6993.0,59.26271186440678,2.257564612815144,85,21517.0,0.08908173344413642,85,21517.0
50525.0,79,7315.0,64.16666666666667,1.8768629258259937,79,21805.0,0.07677117376636212,79,21805.0
50530.0,83,7716.0,66.51724137931035,2.368361772226941,83,22189.0,0.10063193332533969,83,22189.0
50535.0,88,8148.0,72.75,1.8110538302182158,88,22617.0,0.04804128557549759,88,22617.0
50540.0,89,7714.0,68.26548672566372,1.51698259698586,89,22601.0,0.038499288622987224,89,22601.0
50545.0,85,6853.0,62.87155963302752,1.8040632182189356,85,22119.0,0.07453254186813026,85,22119.0
50550.0,78,5831.0,53.00909090909091,2.2745927588313974,78,21298.0,0.07783647692941786,78,21298.0
50555.0,69,5030.0,46.574074074074076,2.411371143159832,69,21646.0,0.11800579288282034,69,21646.0
50560.0,70,4671.0,42.85321100917431,2.569734834671292,70,21959.0,0.10680085290401752,70,21959.0
50565.0,76,5040.0,45.81818181818182,2.5393305206986527,76,22328.0,0.10039499627820558,76,22328.0
50570.0,83,5441.0,48.150442477876105,1.8308521925958954,83,22729.0,0.05710359673741224,83,22729.0
50575.0,91,5883.0,53.481818181818184,1.129591669916374,91,23171.0,0.041150610966341504,91,23171.0
50580.0,98,6361.0,55.31304347826087,1.2700071551965337,98,23651.0,0.042130229149868186,98,23651.0
50585.0,105,6872.0,60.8141592920354,0.9496680986090487,105,24163.0,0.03365521196087409,105,24163.0
50590.0,99,7189.0,61.974137931034484,0.9892583312151222,99,24225.0,0.05824273950388243,99,24225.0
50595.0,96,7402.0,64.36521739130434,1.3712361798206605,96,23815.0,0.05821101784654882,96,23815.0
50600.0,87,7604.0,63.89915966386555,2.2722873013923417,87,22965.0,0.08435173582828204,87,22965.0
50605.0,76,7708.0,65.88034188034187,2.049197894626009,76,23350.0,0.08569222964681608,76,23350.0
50610.0,79,7987.0,70.06140350877193,2.0865479194533654,79,23705.0,0.1038837653383181,79,23705.0
50615.0,85,8397.0,70.56302521008404,2.3085531384564595,85,24111.0,0.07828497041512394,85,24111.0
50620.0,93,8840.0,71.869918699187,1.8906967395127428,93,24554.0,0.057611172484606,93,24554.0
50625.0,99,9320.0,76.39344262295081,1.3209281718426495,99,25034.0,0.043344516420592456,99,25034.0
50630.0,104,9706.0,78.91056910569105,1.0382398252546798,104,25076.0,0.052789317774652796,104,25076.0
50635.0,101,10018.0,82.79338842975207,1.3477456607303624,101,24632.0,0.05135480379415571,101,24632.0
50640.0,94,10366.0,82.26984126984127,2.125139959219831,94,24178.0,0.07324886671878578,94,24178.0
50645.0,84,9966.0,81.68852459016394,2.1959554615654384,84,24051.0,0.086332309541656,84,24051.0
50650.0,79,9147.0,78.17948717948718,1.9569167289774865,79,23732.0,0.08953733296512247,79,23732.0
50655.0,76,8578.0,71.48333333333333,2.625586696227677,76,23216.0,0.10831739490623399,76,23216.0
50660.0,76,8409.0,68.36585365853658,2.5965774639056245,76,22988.0,0.10124508022121363,76,22988.0
50665.0,76,8447.0,68.12096774193549,2.3803129177742184,76,23192.0,0.10912470051249722,76,23192.0
50670.0,81,8695.0,69.0079365079365,2.109761646952289,81,23476.0,0.09551167411621354,81,23476.0
50675.0,88,9097.0,72.1984126984127,2.3785008512867925,88,23784.0,0.08679647239330018,88,23784.0
