step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
94060.0,50,830.0,9.651162790697674,2.47016070811244,50,2255.0,0.09346988733838946,50,2255.0
94065.0,42,765.0,9.5625,2.6684754750792963,42,2200.0,0.11460822736984268,42,2200.0
94070.0,39,712.0,8.376470588235295,2.473536913672458,39,2222.0,0.10244508489476196,39,2222.0
94075.0,31,673.0,7.91764705882353,2.899677102504956,31,2175.0,0.14500874690179957,31,2175.0
94080.0,31,690.0,7.931034482758621,3.54540528722476,31,2031.0,0.16179715130751973,31,2031.0
94085.0,43,859.0,9.43956043956044,3.220816660569727,43,1941.0,0.09555554396210342,43,1941.0
94090.0,42,961.0,11.045977011494253,2.95145973635104,42,2009.0,0.12223620138009499,42,2009.0
94095.0,49,1035.0,11.761363636363637,2.9474786597031866,49,2009.0,0.12946859101666217,49,2009.0
94100.0,45,678.0,7.883720930232558,2.3111291009974453,45,2048.0,0.0982925164526838,45,2048.0
94105.0,47,545.0,5.989010989010989,2.30430864151849,47,1952.0,0.08564909024202275,47,1952.0
94110.0,48,432.0,4.645161290322581,2.3883409200896093,48,1991.0,0.10189381351884413,48,1991.0
94115.0,59,649.0,6.760416666666667,2.357240839940242,59,2073.0,0.0901291980020507,59,2073.0
94120.0,68,809.0,8.51578947368421,1.259444524441404,68,2279.0,0.01970496247645825,68,2279.0
94125.0,69,914.0,9.520833333333334,1.7351727088355406,69,2415.0,0.03475807325426786,69,2415.0
94130.0,66,1075.0,11.684782608695652,2.663324248234647,66,2608.0,0.08000374869798846,66,2608.0
94135.0,53,1006.0,11.431818181818182,2.604393476757196,53,2699.0,0.09315235578431429,53,2699.0
94140.0,45,824.0,9.927710843373495,2.7669882095152456,45,2603.0,0.10673457893528379,45,2603.0
94145.0,39,767.0,8.617977528089888,2.727798559818178,39,2594.0,0.1171771558373566,39,2594.0
94150.0,29,626.0,7.113636363636363,3.5495529673296833,29,2608.0,0.16077461469777674,29,2608.0
94155.0,25,608.0,6.988505747126437,2.8267805032316984,25,2552.0,0.11530340180477129,25,2552.0
94160.0,32,714.0,8.02247191011236,2.660990790520417,32,2404.0,0.10640836602254589,32,2404.0
94165.0,31,823.0,9.144444444444444,2.7718311253463903,31,2358.0,0.11847546895304747,31,2358.0
94170.0,34,935.0,10.38888888888889,2.5199624517408976,34,2387.0,0.11322979511526927,34,2387.0
94175.0,38,1095.0,12.166666666666666,2.9953516300272662,38,2401.0,0.105371381487349,38,2401.0
94180.0,45,1222.0,12.46938775510204,2.465743499508577,45,2444.0,0.10611302139657561,45,2444.0
94185.0,42,1333.0,14.180851063829786,3.040916780046618,42,2286.0,0.15721320200869018,42,2286.0
94190.0,42,1017.0,10.377551020408163,2.3795491625951035,42,2159.0,0.10090011076319393,42,2159.0
94195.0,49,772.0,7.958762886597938,2.1872941151932928,49,2004.0,0.08563818051680314,49,2004.0
94200.0,49,564.0,5.755102040816326,2.07798629246337,49,2052.0,0.08701987712362093,49,2052.0
94205.0,64,662.0,6.62,1.6688603007741187,64,2048.0,0.050862212516920774,64,2048.0
94210.0,72,910.0,9.1,1.2771566874849176,72,2249.0,0.02201790255888609,72,2249.0
94215.0,75,1145.0,11.22549019607843,1.6288687309987884,75,2296.0,0.03443865259952907,75,2296.0
94220.0,68,1159.0,11.475247524752476,2.2123917268254933,68,2528.0,0.09070564038371881,68,2528.0
94225.0,55,1023.0,10.54639175257732,2.2333093148187495,55,2612.0,0.08598545799075637,55,2612.0
94230.0,53,964.0,10.25531914893617,2.583089243562954,53,2651.0,0.08527130534118925,53,2651.0
94235.0,47,698.0,7.347368421052631,2.2301057823687365,47,2684.0,0.08581219510121156,47,2684.0
94240.0,44,560.0,6.086956521739131,2.6022363611238686,44,2556.0,0.10563096086581397,44,2556.0
94245.0,57,770.0,8.105263157894736,1.9287163292900373,57,2726.0,0.07254223005697825,57,2726.0
94250.0,64,1010.0,10.412371134020619,1.618860935018764,64,2856.0,0.05997563856216765,64,2856.0
94255.0,57,1085.0,10.742574257425742,1.9800164805921494,57,2976.0,0.09156645294219093,57,2976.0
94260.0,53,1046.0,10.46,2.2753035700515,53,2929.0,0.10037749717712369,53,2929.0
94265.0,51,758.0,7.814432989690721,2.021188789912274,51,2931.0,0.07194080460651803,51,2931.0
94270.0,47,578.0,5.958762886597938,1.9538621518421642,47,2888.0,0.0810112780642878,47,2888.0
94275.0,53,682.0,7.104166666666667,2.0950426802023565,53,2955.0,0.07791747305474685,53,2955.0
94280.0,61,918.0,9.463917525773196,1.7060157182865778,61,3022.0,0.05252831418549251,61,3022.0
94285.0,63,1026.0,10.26,1.573909113839967,63,3189.0,0.04267137703724914,63,3189.0
94290.0,53,1040.0,10.612244897959183,2.1537400097500026,53,3207.0,0.09914153163482181,53,3207.0
94295.0,47,1045.0,10.77319587628866,2.694303198525739,47,3208.0,0.12242393830710457,47,3208.0
94300.0,43,987.0,10.28125,2.302827297071635,43,3197.0,0.08681118553961498,43,3197.0
94305.0,44,726.0,7.6421052631578945,1.979401640635716,44,3161.0,0.08090168516042244,44,3161.0
94310.0,45,486.0,5.010309278350515,2.3072200777830507,45,2936.0,0.09748960813061217,45,2936.0
94315.0,52,693.0,7.144329896907217,2.70333959614806,52,2879.0,0.09490491341026715,52,2879.0
94320.0,66,858.0,8.755102040816327,1.4847947311325544,66,2967.0,0.025565036984314952,66,2967.0
94325.0,68,1007.0,10.07,1.8543304003370864,68,2985.0,0.060282716637280125,68,2985.0
94330.0,61,1048.0,10.693877551020408,2.4679468503518094,61,3006.0,0.10203645950547324,61,3006.0
94335.0,53,999.0,10.627659574468085,2.3955648306562565,53,2994.0,0.08357950560836676,53,2994.0
94340.0,42,606.0,6.586956521739131,2.174098112514487,42,2972.0,0.09049610300232594,42,2972.0
94345.0,45,428.0,4.7032967032967035,2.3965116771963606,45,2903.0,0.11093408075150168,45,2903.0
94350.0,48,546.0,6.0,2.385461983612694,48,2920.0,0.08091398022517873,48,2920.0
94355.0,57,681.0,7.483516483516484,1.7757345107317941,57,2991.0,0.034981647612522794,57,2991.0
94360.0,61,795.0,8.457446808510639,1.8152270833615831,61,2970.0,0.052835814193363445,61,2970.0
94365.0,56,797.0,8.47872340425532,2.3394919674136694,56,3010.0,0.10339084801827582,56,3010.0
94370.0,48,760.0,8.444444444444445,2.329667713419516,48,2923.0,0.0963543403903084,48,2923.0
94375.0,44,714.0,8.02247191011236,1.947519290066816,44,3010.0,0.07445749840326762,44,3010.0
94380.0,36,696.0,7.909090909090909,2.339475807726853,36,2933.0,0.09906790787970542,36,2933.0
94385.0,37,789.0,8.965909090909092,2.9626951867967297,37,2851.0,0.12056823377577916,37,2851.0
94390.0,43,975.0,10.833333333333334,2.7736192265374404,43,2719.0,0.09656818957023196,43,2719.0
94395.0,45,1087.0,12.213483146067416,2.7554166857061024,45,2728.0,0.11734523502700167,45,2728.0
94400.0,49,1161.0,12.483870967741936,3.2108478509751586,49,2606.0,0.15510874793311924,49,2606.0
94405.0,42,787.0,8.648351648351648,2.5156545522677,42,2556.0,0.11475081726401919,42,2556.0
94410.0,42,535.0,5.815217391304348,2.481186633551482,42,2356.0,0.09070084609612684,42,2356.0
94415.0,54,721.0,7.589473684210526,2.908568480949977,54,2349.0,0.09498361173869563,54,2349.0
94420.0,61,868.0,9.23404255319149,1.8494005830138582,61,2513.0,0.06086093863146695,61,2513.0
94425.0,65,984.0,10.580645161290322,1.724631602658244,65,2620.0,0.038103696678779636,65,2620.0
94430.0,61,1010.0,10.74468085106383,1.4097884424342788,61,2781.0,0.04129465892171886,61,2781.0
94435.0,51,946.0,9.957894736842105,2.5823235741120434,51,2593.0,0.09729571190601392,51,2593.0
94440.0,39,553.0,6.076923076923077,3.0308982101511224,39,2634.0,0.13670866025613446,39,2634.0
94445.0,41,400.0,4.49438202247191,2.2866113972402027,41,2570.0,0.09063945659057812,41,2570.0
94450.0,51,567.0,6.370786516853933,2.3514630308520554,51,2628.0,0.07063248801239981,51,2628.0
94455.0,58,697.0,7.576086956521739,1.7724160428460813,58,2766.0,0.05318590120341346,58,2766.0
94460.0,58,781.0,8.775280898876405,1.7869939252964306,58,2836.0,0.05068216784848854,58,2836.0
94465.0,61,779.0,8.467391304347826,1.4097560960220308,61,2928.0,0.03883373232372187,61,2928.0
94470.0,48,676.0,7.511111111111111,2.3207447930613885,48,2810.0,0.10182376618692694,48,2810.0
94475.0,39,609.0,6.920454545454546,2.6339056243214314,39,2901.0,0.1311555154450156,39,2901.0
94480.0,37,602.0,6.919540229885057,2.1292069745123423,37,2866.0,0.08628648374606494,37,2866.0
94485.0,37,661.0,7.511363636363637,2.9957580192653315,37,2776.0,0.10045917989010533,37,2776.0
94490.0,38,752.0,8.545454545454545,2.7558604798921325,38,2759.0,0.11935594958582219,38,2759.0
94495.0,37,816.0,9.6,2.841169104095846,37,2507.0,0.1169244861068347,37,2507.0
94500.0,41,902.0,10.367816091954023,2.4595429689211232,41,2535.0,0.1044463400566999,41,2535.0
94505.0,35,978.0,10.747252747252746,2.905649120532186,35,2492.0,0.1297268192676219,35,2492.0
94510.0,30,1053.0,11.445652173913043,3.1895550203953578,30,2438.0,0.1583615159709366,30,2438.0
94515.0,34,1165.0,12.393617021276595,2.5760320607446126,34,2258.0,0.09752414173593668,34,2258.0
94520.0,37,1292.0,13.74468085106383,2.469529841249019,37,2293.0,0.09999592940698931,37,2293.0
94525.0,39,1412.0,14.863157894736842,2.618809006758078,39,2290.0,0.12047068375919873,39,2290.0
94530.0,39,1583.0,16.840425531914892,2.9269421591735725,39,2317.0,0.11080750591751978,39,2317.0
94535.0,45,1725.0,17.96875,2.2682505515271445,45,2398.0,0.09280973322471966,45,2398.0
94540.0,50,1869.0,19.071428571428573,2.3798047112042444,50,2354.0,0.10408534620172764,50,2354.0
94545.0,50,1371.0,13.441176470588236,2.588011102729961,50,2315.0,0.12604613418689997,50,2315.0
94550.0,47,987.0,9.969696969696969,2.1181561493604266,47,2105.0,0.08551737038402292,47,2105.0
94555.0,52,675.0,6.617647058823529,1.7932144063147595,52,2082.0,0.07292886130198996,52,2082.0
94560.0,62,668.0,6.485436893203883,1.5252336554110082,62,2045.0,0.05675034977783482,62,2045.0
94565.0,77,1027.0,9.970873786407767,1.8347383578254144,77,2205.0,0.04863348404829071,77,2205.0
94570.0,80,1286.0,12.607843137254902,1.320916099663902,80,2414.0,0.012883706307348837,80,2414.0
94575.0,77,1487.0,14.722772277227723,1.6273254639013996,77,2532.0,0.029374799579984092,77,2532.0
94580.0,66,1441.0,14.555555555555555,2.178428003384225,66,2777.0,0.09215469596567938,66,2777.0
94585.0,54,1181.0,12.43157894736842,2.265831924784675,54,2869.0,0.09529939193701352,54,2869.0
94590.0,51,1055.0,11.467391304347826,2.599899706055296,51,2870.0,0.08701572912201143,51,2870.0
94595.0,47,886.0,9.326315789473684,2.4034983472322233,47,2976.0,0.09823944977690356,47,2976.0
94600.0,43,818.0,8.989010989010989,2.880577562357736,43,2998.0,0.12402436273700765,43,2998.0
94605.0,46,693.0,7.451612903225806,2.240852154947529,46,2910.0,0.09053280779849601,46,2910.0
94610.0,44,495.0,5.26595744680851,2.260503244377234,44,2669.0,0.09037409885663912,44,2669.0
94615.0,48,641.0,6.540816326530612,3.065200571937466,48,2555.0,0.12481361308548815,48,2555.0
94620.0,64,927.0,9.27,2.521780124381663,64,2702.0,0.08536624701678336,64,2702.0
94625.0,71,1164.0,12.382978723404255,1.1434265752012767,71,2930.0,0.023240223124325023,71,2930.0
94630.0,72,1374.0,14.617021276595745,1.4431365693666678,72,3082.0,0.041874857970270414,72,3082.0
94635.0,61,1367.0,14.698924731182796,1.9172638616402036,61,3204.0,0.0647973523704833,61,3204.0
94640.0,51,1206.0,13.55056179775281,2.1022356644650935,51,3172.0,0.07107586672890955,51,3172.0
94645.0,42,1054.0,11.977272727272727,2.202799709617365,42,3211.0,0.08768497194991269,42,3211.0
94650.0,35,933.0,10.03225806451613,2.7764848888742724,35,3189.0,0.1211950501276599,35,3189.0
94655.0,30,449.0,4.988888888888889,3.085248200171146,30,3105.0,0.1539772065259021,30,3105.0
94660.0,36,383.0,4.208791208791209,2.3829092486629224,36,2981.0,0.09555100881674064,36,2981.0
94665.0,51,605.0,6.576086956521739,2.3769693350774777,51,3005.0,0.06895398897599468,51,3005.0
94670.0,60,752.0,8.0,1.9145829439697062,60,3093.0,0.04873956568204589,60,3093.0
94675.0,61,862.0,9.577777777777778,2.064377821799641,61,3019.0,0.05895301453127346,61,3019.0
94680.0,58,867.0,9.741573033707866,1.930434490356248,58,2973.0,0.049837297697401514,58,2973.0
94685.0,47,781.0,8.582417582417582,2.646216163758339,47,2971.0,0.10544402931891877,47,2971.0
94690.0,34,705.0,8.10344827586207,3.3377259170073446,34,2850.0,0.1660199392789256,34,2850.0
94695.0,30,649.0,7.546511627906977,2.6900808638343103,30,2625.0,0.1187958962859705,30,2625.0
94700.0,34,730.0,8.39080459770115,3.0174009393712593,34,2271.0,0.11199561486271312,34,2271.0
94705.0,35,829.0,9.314606741573034,2.925130827058043,35,2250.0,0.1304546495163473,35,2250.0
94710.0,34,903.0,10.379310344827585,3.1864452532356045,34,2209.0,0.13882301598343844,34,2209.0
94715.0,40,999.0,11.352272727272727,2.521637179760511,40,2183.0,0.09838377794377401,40,2183.0
94720.0,36,1092.0,11.869565217391305,2.811456216998284,36,2137.0,0.1202550352945773,36,2137.0
94725.0,30,1176.0,12.782608695652174,3.3001676256754804,30,2087.0,0.16522308031916402,30,2087.0
94730.0,33,1288.0,13.849462365591398,2.5899479314638247,33,2052.0,0.10926133376920345,33,2052.0
94735.0,40,1418.0,14.926315789473684,1.954622103946447,40,2111.0,0.08490631664668163,40,2111.0
94740.0,40,1567.0,16.15463917525773,2.135701486756887,40,2191.0,0.08828057880549664,40,2191.0
94745.0,37,1695.0,17.47422680412371,2.2562341952920884,37,2266.0,0.0967058095737152,37,2266.0
94750.0,43,1830.0,18.6734693877551,2.005083976383529,43,2296.0,0.07422053065409281,43,2296.0
94755.0,44,1606.0,15.900990099009901,2.067049111285169,44,2299.0,0.08667990277723683,44,2299.0
94760.0,45,1642.0,16.098039215686274,2.4197794205859195,45,2269.0,0.1252609006694946,45,2269.0
94765.0,60,1903.0,18.65686274509804,2.0024433823009296,60,2376.0,0.06587862560290167,60,2376.0
94770.0,73,2114.0,20.326923076923077,1.3645056013095263,73,2643.0,0.028251759040760514,73,2643.0
94775.0,72,2282.0,22.155339805825243,1.6728214383195743,72,2864.0,0.0453427687897498,72,2864.0
94780.0,69,2352.0,23.058823529411764,1.967365446059596,69,3077.0,0.06792309303117074,69,3077.0
94785.0,59,2316.0,23.876288659793815,2.0294897757121713,59,3186.0,0.07009575192876717,59,3186.0
94790.0,48,1409.0,14.377551020408163,2.126913212334514,48,3053.0,0.0864976677459015,48,3053.0
94795.0,43,544.0,5.608247422680412,2.5183063424854337,43,2670.0,0.12971727229779656,43,2670.0
94800.0,44,486.0,4.909090909090909,2.8416205772451493,44,2202.0,0.10910581878030261,44,2202.0
94805.0,63,749.0,7.415841584158416,2.5250778079968486,63,2181.0,0.08279151485798314,63,2181.0
94810.0,72,1080.0,10.909090909090908,2.2641367672904305,72,2326.0,0.048073639701759534,72,2326.0
94815.0,74,1317.0,13.863157894736842,1.5464890313600417,74,2577.0,0.031253127359336545,74,2577.0
94820.0,70,1494.0,16.6,1.5944735671648427,70,2672.0,0.03182888616642036,70,2672.0
94825.0,67,1663.0,18.274725274725274,2.3244640503861764,67,2782.0,0.05877899104238034,67,2782.0
94830.0,50,1511.0,16.97752808988764,2.870537873002492,50,2879.0,0.12863932274734738,50,2879.0
94835.0,39,1203.0,14.493975903614459,3.470286853231424,39,2821.0,0.17919911812558972,39,2821.0
94840.0,37,1018.0,12.119047619047619,2.38928037077922,37,2920.0,0.11041451422653925,37,2920.0
94845.0,33,790.0,9.294117647058824,2.350175801790757,33,2915.0,0.0984595394633306,33,2915.0
94850.0,29,333.0,3.872093023255814,2.462034197234133,29,2865.0,0.10297478458240965,29,2865.0
94855.0,36,352.0,4.045977011494253,2.459268228954782,36,2775.0,0.09598353321293522,36,2775.0
94860.0,44,508.0,5.906976744186046,1.9281482748733807,44,2832.0,0.0570859614588285,44,2832.0
94865.0,51,699.0,7.516129032258065,2.1396282730058034,51,2848.0,0.07997413909684917,51,2848.0
94870.0,48,756.0,8.217391304347826,2.501904369680159,48,2909.0,0.11504416812037688,48,2909.0
94875.0,43,716.0,7.955555555555556,2.2660160107448455,43,2772.0,0.08916819242249178,43,2772.0
94880.0,47,756.0,8.49438202247191,2.599273960111343,47,2475.0,0.0839265148876876,47,2475.0
94885.0,44,782.0,8.886363636363637,3.2051703364170034,44,2367.0,0.13635469062551211,44,2367.0
94890.0,40,790.0,9.294117647058824,2.9690173812521414,40,2308.0,0.13101127916847516,40,2308.0
94895.0,46,860.0,10.0,2.824149092636101,46,2320.0,0.10894297540190591,46,2320.0
94900.0,47,925.0,10.277777777777779,2.2525821356327382,47,2369.0,0.0963572877652297,47,2369.0
94905.0,38,989.0,11.112359550561798,2.8652586473521766,38,2234.0,0.15418165458449262,38,2234.0
94910.0,32,1030.0,11.31868131868132,2.483352064017115,32,2154.0,0.12051435427964487,32,2154.0
94915.0,42,1149.0,11.845360824742269,2.51915858530615,42,2190.0,0.08638193839265014,42,2190.0
94920.0,38,969.0,10.2,2.2802361435547174,38,2206.0,0.09659962484925719,38,2206.0
94925.0,41,984.0,10.46808510638298,1.9389657332358559,41,2147.0,0.09105964965822394,41,2147.0
94930.0,53,1221.0,12.71875,2.1610278791070603,53,2219.0,0.05420316793662636,53,2219.0
94935.0,61,1387.0,13.87,1.677443029823737,61,2344.0,0.03473974299058369,61,2344.0
94940.0,64,1525.0,15.25,2.1692307410303364,64,2329.0,0.08185127546340379,64,2329.0
94945.0,61,1566.0,15.979591836734693,1.7585759874526437,61,2526.0,0.06773382594961953,61,2526.0
94950.0,55,1511.0,16.074468085106382,1.784190107962461,55,2633.0,0.06013886368258472,55,2633.0
94955.0,46,832.0,8.946236559139784,1.8220653397173783,46,2606.0,0.07573607286375786,46,2606.0
94960.0,43,405.0,4.4021739130434785,2.2167257535346137,43,2378.0,0.09493861666392729,43,2378.0
94965.0,44,387.0,4.206521739130435,1.9550432147406338,44,2385.0,0.07326948964376809,44,2385.0
94970.0,53,483.0,4.928571428571429,1.8302239394155906,53,2403.0,0.05184330757712308,53,2403.0
94975.0,56,550.0,5.612244897959184,2.2952931213468024,56,2525.0,0.09283381731336514,56,2525.0
94980.0,48,537.0,5.652631578947369,2.5196460689666162,48,2548.0,0.11259118119487548,48,2548.0
94985.0,45,551.0,5.989130434782608,2.142213731725672,45,2646.0,0.08261357237232873,45,2646.0
94990.0,43,624.0,6.709677419354839,2.26252134779184,43,2706.0,0.10038293460041334,43,2706.0
94995.0,42,742.0,8.065217391304348,3.0188532210505796,42,2702.0,0.12292085932908944,42,2702.0
95000.0,44,858.0,9.127659574468085,2.2054994520091307,44,2777.0,0.08610043572008896,44,2777.0
95005.0,47,962.0,10.23404255319149,2.4774870047400133,47,2743.0,0.10033172663203585,47,2743.0
95010.0,45,865.0,8.737373737373737,2.6303190130375813,45,2611.0,0.11310079806049929,45,2611.0
95015.0,41,700.0,7.291666666666667,2.795151440094608,41,2442.0,0.13005127189049126,41,2442.0
95020.0,50,899.0,9.268041237113403,2.7003911675995704,50,2336.0,0.08535507389031752,50,2336.0
95025.0,61,1051.0,10.51,1.571759492551501,61,2512.0,0.04175763834450356,61,2512.0
95030.0,67,1184.0,12.206185567010309,1.7398662102588132,67,2629.0,0.05473672282058832,67,2629.0
95035.0,64,1242.0,12.804123711340207,1.6959188753336,64,2701.0,0.04641863648686926,64,2701.0
95040.0,54,1203.0,12.935483870967742,2.138966068947216,54,2707.0,0.07242222088183976,54,2707.0
95045.0,45,676.0,7.11578947368421,2.2979680206356123,45,2675.0,0.09958808681200812,45,2675.0
95050.0,43,451.0,4.797872340425532,2.791799437889789,43,2534.0,0.13320937619439427,43,2534.0
95055.0,46,568.0,6.042553191489362,2.69752698882979,46,2475.0,0.08659163702666935,46,2475.0
95060.0,59,706.0,7.431578947368421,1.5826921660198099,59,2600.0,0.031579789317889205,59,2600.0
95065.0,61,823.0,8.849462365591398,2.07460892278326,61,2592.0,0.055167464310076325,61,2592.0
95070.0,60,992.0,10.666666666666666,2.6080988815618213,60,2653.0,0.07746967005987081,60,2653.0
95075.0,56,980.0,11.136363636363637,1.9652271882800278,56,2774.0,0.068496320791342,56,2774.0
95080.0,49,930.0,10.44943820224719,2.491098885177857,49,2683.0,0.1053801761294991,49,2683.0
95085.0,39,626.0,6.955555555555556,2.862715489362164,39,2648.0,0.13958447798051116,39,2648.0
95090.0,42,476.0,5.288888888888889,2.4949809304284623,42,2587.0,0.1108416215316799,42,2587.0
95095.0,51,578.0,6.282608695652174,2.511041993776854,51,2633.0,0.07577984065947477,51,2633.0
95100.0,60,783.0,8.419354838709678,1.915593730595107,60,2727.0,0.04690161037772918,60,2727.0
